Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:4tKGFmENO69tZR9ahgZu48,478b759189a14381b1f205759abdf016,2025-06-26T03:12:02Z,0,groovy. Just missed.,7082443f245a454aba223aabb76c2215
spotify:track:60eVCXFCuw1WYswBuNZc4H,478b759189a14381b1f205759abdf016,2025-06-26T03:12:02Z,0,it's fine,7082443f245a454aba223aabb76c2215
spotify:track:6HZ9VeI5IRFCNQLXhpF4bq,478b759189a14381b1f205759abdf016,2025-06-26T03:12:02Z,0,"When Snooki and JWOWW had a terribke spin-off reality show, this was the theme song.
That show (along with Pauly D's) are the biggest crimes even tangentially related to this song.",7082443f245a454aba223aabb76c2215
spotify:track:6tDxrq4FxEL2q15y37tXT9,478b759189a14381b1f205759abdf016,2025-06-26T03:12:02Z,1,You are appreciated.,7082443f245a454aba223aabb76c2215
spotify:track:7nYvUtkQMx1v80S2FH2s9J,478b759189a14381b1f205759abdf016,2025-06-26T03:12:02Z,0,just missed.,7082443f245a454aba223aabb76c2215
spotify:track:7sLpSWxQazJzDVG6YGzlVs,478b759189a14381b1f205759abdf016,2025-06-26T03:12:02Z,0,"kinda basic choice. 
Great song. Probably 8th or 9th for me, all things considered.",7082443f245a454aba223aabb76c2215
spotify:track:0jzubiBa1TGiTqkthxJnXR,0995932416ce4af9b949fac7734be106,2025-06-26T03:15:34Z,1,Not really for me but fit the cat well,7082443f245a454aba223aabb76c2215
spotify:track:0GDwr8Kid5uP74BIgD04JT,0995932416ce4af9b949fac7734be106,2025-06-26T03:15:34Z,0,who is this haha,7082443f245a454aba223aabb76c2215
spotify:track:0ah31D7zhHwnSLZuvwviy2,0995932416ce4af9b949fac7734be106,2025-06-26T03:15:34Z,0,"Fine cover, but never liked this song that much",7082443f245a454aba223aabb76c2215
spotify:track:6HZ9VeI5IRFCNQLXhpF4bq,0995932416ce4af9b949fac7734be106,2025-06-26T03:15:34Z,-1,Bleh there was such a good charli song from last year for this. This one’s just annoying,7082443f245a454aba223aabb76c2215
spotify:track:7nYvUtkQMx1v80S2FH2s9J,0995932416ce4af9b949fac7734be106,2025-06-26T03:15:34Z,1,,7082443f245a454aba223aabb76c2215
spotify:track:60eVCXFCuw1WYswBuNZc4H,0995932416ce4af9b949fac7734be106,2025-06-26T03:15:34Z,1,"Had a few phases of being into newer Killers, but this is an underrated old one",7082443f245a454aba223aabb76c2215
spotify:track:48mJX8glOrQkrSdVBjc0Wb,0995932416ce4af9b949fac7734be106,2025-06-26T03:15:34Z,1,"Creepy song, good one",7082443f245a454aba223aabb76c2215
spotify:track:3UmaczJpikHgJFyBTAJVoz,0995932416ce4af9b949fac7734be106,2025-06-26T03:15:34Z,1,Great pick,7082443f245a454aba223aabb76c2215
spotify:track:1Ptd8aU3TI2L3PY7HZR2i8,0995932416ce4af9b949fac7734be106,2025-06-26T03:15:34Z,0,Never really been a hip fan. Maybe later in life. RIP Gord,7082443f245a454aba223aabb76c2215
spotify:track:1lqMLr9Wj7SM2F9AikGcxN,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-26T03:41:10Z,0,"Classic and good. A tad obvious so just misses a thumb, not enough to go around",7082443f245a454aba223aabb76c2215
spotify:track:7nYvUtkQMx1v80S2FH2s9J,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-26T03:41:10Z,0,Seems really Chester,7082443f245a454aba223aabb76c2215
spotify:track:7H6ev70Weq6DdpZyyTmUXk,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-26T03:41:10Z,-1,Well this is gonna be a problem,7082443f245a454aba223aabb76c2215
spotify:track:6HZ9VeI5IRFCNQLXhpF4bq,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-26T03:41:10Z,0,I too have a song I’ve been trying to submit for a while,7082443f245a454aba223aabb76c2215
spotify:track:5xjxCpeNNKYnQGwtzdr69a,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-26T03:41:10Z,1,Not typically a big Dylan guy but this song is really good,7082443f245a454aba223aabb76c2215
spotify:track:4tKGFmENO69tZR9ahgZu48,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-26T03:41:10Z,0,Is the murder a metaphor? What are you the word police?,7082443f245a454aba223aabb76c2215
spotify:track:48mJX8glOrQkrSdVBjc0Wb,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-26T03:41:10Z,0,I did not know this song and that did not need to change,7082443f245a454aba223aabb76c2215
spotify:track:0ah31D7zhHwnSLZuvwviy2,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-26T03:41:10Z,1,I love this immediately but interesting that you went with a cover and didn’t even bother to mention why,7082443f245a454aba223aabb76c2215
spotify:track:0GDwr8Kid5uP74BIgD04JT,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-26T03:41:10Z,0,I like this but expect it to not do well here because country ,7082443f245a454aba223aabb76c2215
spotify:track:0jzubiBa1TGiTqkthxJnXR,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-26T03:41:10Z,1,Really enjoying this. Might be Keev,7082443f245a454aba223aabb76c2215
spotify:track:1ixbwbeBi5ufN4noUKmW5a,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-26T03:41:10Z,1,Great song. Sound effects are so good especially for this theme. Can’t even keep track of all the crime here.,7082443f245a454aba223aabb76c2215
spotify:track:3UmaczJpikHgJFyBTAJVoz,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-26T03:41:10Z,1,Classic. One I wish I thought of ,7082443f245a454aba223aabb76c2215
spotify:track:1Vp8U39YNsDfd6yVuaUq12,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-26T03:41:10Z,0,We’ve seen an Atlantic City cover already on this game so that’s a small ding (maybe not your fault) wasn’t gonna make it for me anyway not a Bruce fan sorry.  ,7082443f245a454aba223aabb76c2215
spotify:track:1Ptd8aU3TI2L3PY7HZR2i8,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-26T03:41:10Z,0,"Explanation is very helpful, if it’s gets a thumb that will be why.",7082443f245a454aba223aabb76c2215
spotify:track:5xjxCpeNNKYnQGwtzdr69a,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-26T05:17:49Z,0,Victim of submitting the lesser Bob Dylan crime song. ,7082443f245a454aba223aabb76c2215
spotify:track:7sLpSWxQazJzDVG6YGzlVs,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-26T05:17:49Z,1,Good choice. It's such a vivid depiction of police racial profiling. ,7082443f245a454aba223aabb76c2215
spotify:track:7nYvUtkQMx1v80S2FH2s9J,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-26T05:17:49Z,0,Did you give Birken your phone? I appreciate all the effort you went though. Just never loved this song as everyone else.  ,7082443f245a454aba223aabb76c2215
spotify:track:7H6ev70Weq6DdpZyyTmUXk,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-26T05:17:49Z,-1,"Is it illegal to say names now? Did you ask AI and it hallucinated a crime? Are you going with the laws of the ten commandments?  

If you just wanted to play a Destiny's Child song, having a jumpin jumpin club is probably a noise ordinance. ",7082443f245a454aba223aabb76c2215
spotify:track:6tDxrq4FxEL2q15y37tXT9,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-26T05:17:49Z,0,Such a soulful song. Just out of soulful thumbs. ,7082443f245a454aba223aabb76c2215
spotify:track:6HZ9VeI5IRFCNQLXhpF4bq,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-26T05:17:49Z,0,"Hello ladies. Head bobber for sure. 

If crashing your car into a bridge is a crime, then consider me Kendall Roy. ",7082443f245a454aba223aabb76c2215
spotify:track:1lqMLr9Wj7SM2F9AikGcxN,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-26T05:17:49Z,1,"I won't dock you for the runtime, this song is a story and is a good one. ",7082443f245a454aba223aabb76c2215
spotify:track:1Ptd8aU3TI2L3PY7HZR2i8,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-26T05:17:49Z,0,Educational song that rocks (not to be confused with an educational song about rocks from a few rounds ago),7082443f245a454aba223aabb76c2215
spotify:track:1va84KD7DrxZ8U09Per4L8,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-26T05:17:49Z,0,"Pretty good, I don't know if I'd have paid attention to the lyrics otherwise. ",7082443f245a454aba223aabb76c2215
spotify:track:1Vp8U39YNsDfd6yVuaUq12,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-26T05:17:49Z,0,Blew up the chicken man? Great episode of Breaking Bad.,7082443f245a454aba223aabb76c2215
spotify:track:39QBkWKnap8wRSW4WB9OK0,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-26T05:17:49Z,0,I think I had Seagram's gin before and it was terrible. ,7082443f245a454aba223aabb76c2215
spotify:track:3kllGiimMMnxHunCyhvLSf,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-26T05:17:49Z,1,Immediate energy. Digging this new song. ,7082443f245a454aba223aabb76c2215
spotify:track:3UmaczJpikHgJFyBTAJVoz,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-26T05:17:49Z,1,"Thought about this one as well. Has had a lasting impact. The song tells a layered story with so much building anger. Pretty incredible insight so early in a career.  

This is Adam. ",7082443f245a454aba223aabb76c2215
spotify:track:48mJX8glOrQkrSdVBjc0Wb,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-26T05:17:49Z,0,"Well that's fucking depressing. Wasn't a great song either. It had a downvote but congrats, at least your song has a crime unlike Destiny's Child. ",7082443f245a454aba223aabb76c2215
spotify:track:4tKGFmENO69tZR9ahgZu48,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-26T05:17:49Z,0,"Oh this is this song. I like it. Probably will end up on the outside looking in, but it's pretty boppy. I think it's metaphorical murder tho. ",7082443f245a454aba223aabb76c2215
spotify:track:60eVCXFCuw1WYswBuNZc4H,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-26T05:17:49Z,0,Was this the opening track to the album too? Pretty good. ,7082443f245a454aba223aabb76c2215
spotify:track:0ah31D7zhHwnSLZuvwviy2,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-26T05:17:49Z,0,"Why'd you pick the cover? It's so much worse. 

Good choice for crime though.",7082443f245a454aba223aabb76c2215
spotify:track:0GDwr8Kid5uP74BIgD04JT,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-26T05:17:49Z,0,Country won't do well. This comment goes places. Not giving a downvote for now because downvotes for country are so obvious. ,7082443f245a454aba223aabb76c2215
spotify:track:0jzubiBa1TGiTqkthxJnXR,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-26T05:17:49Z,0,I like the concept and comment. ,7082443f245a454aba223aabb76c2215
spotify:track:1ixbwbeBi5ufN4noUKmW5a,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-26T05:17:49Z,1,"Great idea Laura, forgot about this song. Such a time and place for me. ",7082443f245a454aba223aabb76c2215
spotify:track:0ah31D7zhHwnSLZuvwviy2,960ce163aebd42f0b11d08cea479464f,2025-06-26T10:06:25Z,1,Banger!,7082443f245a454aba223aabb76c2215
spotify:track:1ixbwbeBi5ufN4noUKmW5a,960ce163aebd42f0b11d08cea479464f,2025-06-26T10:06:25Z,0,Not bad but doesnt just about hit the 👍 level.,7082443f245a454aba223aabb76c2215
spotify:track:1lqMLr9Wj7SM2F9AikGcxN,960ce163aebd42f0b11d08cea479464f,2025-06-26T10:06:25Z,0,Great Dylan song. This was one of the only 50 songs in the playlist when I worked in a restaurant years ago so sadly heard it everyday. Makes it get overdone for me.,7082443f245a454aba223aabb76c2215
spotify:track:1Ptd8aU3TI2L3PY7HZR2i8,960ce163aebd42f0b11d08cea479464f,2025-06-26T10:06:25Z,1,Close to an upvote. Very good,7082443f245a454aba223aabb76c2215
spotify:track:1Vp8U39YNsDfd6yVuaUq12,960ce163aebd42f0b11d08cea479464f,2025-06-26T10:06:25Z,0,Classic Bruce. A repeat from one last round though. ,7082443f245a454aba223aabb76c2215
spotify:track:39QBkWKnap8wRSW4WB9OK0,960ce163aebd42f0b11d08cea479464f,2025-06-26T10:06:25Z,0,Lolol was actually nearly gonna post a terrible cover of this song and comment its a crime anyone covered this.,7082443f245a454aba223aabb76c2215
spotify:track:3UmaczJpikHgJFyBTAJVoz,960ce163aebd42f0b11d08cea479464f,2025-06-26T10:06:25Z,1,Not usually an Eminem fan but this is far in way his best song.,7082443f245a454aba223aabb76c2215
spotify:track:48mJX8glOrQkrSdVBjc0Wb,960ce163aebd42f0b11d08cea479464f,2025-06-26T10:06:25Z,-1,Sad song and powerfully emotional. But the sound of it isnt for me.,7082443f245a454aba223aabb76c2215
spotify:track:6tDxrq4FxEL2q15y37tXT9,960ce163aebd42f0b11d08cea479464f,2025-06-26T10:06:25Z,1,Smooth easy to listen to.,7082443f245a454aba223aabb76c2215
spotify:track:7nYvUtkQMx1v80S2FH2s9J,960ce163aebd42f0b11d08cea479464f,2025-06-26T10:06:25Z,1,Chill tune.,7082443f245a454aba223aabb76c2215
spotify:track:1ixbwbeBi5ufN4noUKmW5a,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-06-26T12:40:20Z,1,Thought about this too. Good call. ,7082443f245a454aba223aabb76c2215
spotify:track:0ah31D7zhHwnSLZuvwviy2,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-06-26T12:40:20Z,0,Fuck you spotify. How in the fuck was this the first result for “pumped up kicks”?? Had no fucking clue I was picking a cover. I’ll take the L here. But also fuck them. ,7082443f245a454aba223aabb76c2215
spotify:track:0GDwr8Kid5uP74BIgD04JT,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-06-26T12:40:20Z,0,"Interesting choice. Fits the prompt, but really does nothing for me. ",7082443f245a454aba223aabb76c2215
spotify:track:0jzubiBa1TGiTqkthxJnXR,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-06-26T12:40:20Z,0,Not a bad song. Wish it had some more life to it. ,7082443f245a454aba223aabb76c2215
spotify:track:1lqMLr9Wj7SM2F9AikGcxN,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-06-26T12:40:20Z,0,"This was the first song that popped into my head. It’s a good song, but I didn’t love it as a choice for this round. ",7082443f245a454aba223aabb76c2215
spotify:track:1Ptd8aU3TI2L3PY7HZR2i8,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-06-26T12:40:20Z,0,Love the story and explanation here. Just don’t love the actual song enough. ,7082443f245a454aba223aabb76c2215
spotify:track:1va84KD7DrxZ8U09Per4L8,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-06-26T12:40:20Z,0,"I thought I was gonna hate this, but I’m oddly intrigued. Still a strange choice for this  round I think, and i can see it getting some downvotes. But I kind of like this. ",7082443f245a454aba223aabb76c2215
spotify:track:1Vp8U39YNsDfd6yVuaUq12,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-06-26T12:40:20Z,0,"Not a big Springsteen guy, but great song. ",7082443f245a454aba223aabb76c2215
spotify:track:39QBkWKnap8wRSW4WB9OK0,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-06-26T12:40:20Z,0,Feels like a stretch for this round. Drugs are basically legal also.,7082443f245a454aba223aabb76c2215
spotify:track:3kllGiimMMnxHunCyhvLSf,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-06-26T12:40:20Z,0,"I really like this, never heard of them. But your first sentence… Wish you saved this song for a different round. Would have gotten a thumb from me. ",7082443f245a454aba223aabb76c2215
spotify:track:3UmaczJpikHgJFyBTAJVoz,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-06-26T12:40:20Z,0,"This my first choice as well, and with only 3 songs submitted, it was taken already. It’s prob Zvi who has the time difference advantage. Well played. ",7082443f245a454aba223aabb76c2215
spotify:track:48mJX8glOrQkrSdVBjc0Wb,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-06-26T12:40:20Z,1,"Wow. Considered this song also. Surprised someone else did too, so that earns a thumb. ",7082443f245a454aba223aabb76c2215
spotify:track:4tKGFmENO69tZR9ahgZu48,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-06-26T12:40:20Z,0,Credit for trying to fit this in. Just didn’t have enough thumbs. ,7082443f245a454aba223aabb76c2215
spotify:track:5xjxCpeNNKYnQGwtzdr69a,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-06-26T12:40:20Z,1,"I like this version. Cool. Don’t think it will do well, but I’ll throw you a thumb. ",7082443f245a454aba223aabb76c2215
spotify:track:60eVCXFCuw1WYswBuNZc4H,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-06-26T12:40:20Z,1,This song was on my list too. Good call. Great song. ,7082443f245a454aba223aabb76c2215
spotify:track:6HZ9VeI5IRFCNQLXhpF4bq,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-06-26T12:40:20Z,0,Love this banger. Bit of a stretch on the crime. ,7082443f245a454aba223aabb76c2215
spotify:track:6tDxrq4FxEL2q15y37tXT9,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-06-26T12:40:20Z,0,Good song. Haven’t heard it in some time. ,7082443f245a454aba223aabb76c2215
spotify:track:7H6ev70Weq6DdpZyyTmUXk,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-06-26T12:40:20Z,-1,"Confused. If being shady is a crime, a lot of people I know would be in jail. ",7082443f245a454aba223aabb76c2215
spotify:track:7nYvUtkQMx1v80S2FH2s9J,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-06-26T12:40:20Z,1,Love the song. And love the explanation here even more. Well done. ,7082443f245a454aba223aabb76c2215
spotify:track:7sLpSWxQazJzDVG6YGzlVs,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-06-26T12:40:20Z,0,Definite banger. ,7082443f245a454aba223aabb76c2215
spotify:track:1Vp8U39YNsDfd6yVuaUq12,ae87ae7cc9434685b49ee47241b855d4,2025-06-26T12:46:13Z,1,"We are going to get 100 versions of this song this year, but I like all of them. ",7082443f245a454aba223aabb76c2215
spotify:track:0GDwr8Kid5uP74BIgD04JT,ae87ae7cc9434685b49ee47241b855d4,2025-06-26T12:46:13Z,0,What's the crime?,7082443f245a454aba223aabb76c2215
spotify:track:1ixbwbeBi5ufN4noUKmW5a,ae87ae7cc9434685b49ee47241b855d4,2025-06-26T12:46:13Z,0,"She's probably committed more crimes in her real life. Good song, but violates my lame morals clause.",7082443f245a454aba223aabb76c2215
spotify:track:1lqMLr9Wj7SM2F9AikGcxN,ae87ae7cc9434685b49ee47241b855d4,2025-06-26T12:46:13Z,1,"In summer camp, we had a counselor who was obsessed with this song and played it, at a minimum, once per day, sometimes multiple times. I can say confidently I've heard this song more than anyone else here, but I'm still not sick of it. ",7082443f245a454aba223aabb76c2215
spotify:track:7sLpSWxQazJzDVG6YGzlVs,ae87ae7cc9434685b49ee47241b855d4,2025-06-26T12:46:13Z,1,,7082443f245a454aba223aabb76c2215
spotify:track:7H6ev70Weq6DdpZyyTmUXk,ae87ae7cc9434685b49ee47241b855d4,2025-06-26T12:46:13Z,-1,What is the crime here?,7082443f245a454aba223aabb76c2215
spotify:track:6tDxrq4FxEL2q15y37tXT9,ae87ae7cc9434685b49ee47241b855d4,2025-06-26T12:46:13Z,1,"Great song, not about his crimes per se, but they're def. mentioned",7082443f245a454aba223aabb76c2215
spotify:track:6HZ9VeI5IRFCNQLXhpF4bq,ae87ae7cc9434685b49ee47241b855d4,2025-06-26T12:46:13Z,0,"Good song but that seems like a relatively minor crime, TBH. ",7082443f245a454aba223aabb76c2215
spotify:track:48mJX8glOrQkrSdVBjc0Wb,ae87ae7cc9434685b49ee47241b855d4,2025-06-26T12:46:13Z,1,,7082443f245a454aba223aabb76c2215
spotify:track:39QBkWKnap8wRSW4WB9OK0,ae87ae7cc9434685b49ee47241b855d4,2025-06-26T12:46:13Z,0,Drugs are not a crime if Snoop does them.,7082443f245a454aba223aabb76c2215
spotify:track:1ixbwbeBi5ufN4noUKmW5a,7a70d945afef4a9781fdb699dce2a430,2025-06-26T13:54:25Z,0,Surely this one is going to crush,7082443f245a454aba223aabb76c2215
spotify:track:7nYvUtkQMx1v80S2FH2s9J,7a70d945afef4a9781fdb699dce2a430,2025-06-26T13:54:25Z,1,"Sick Big Brother 13 reference, that gets a point for me",7082443f245a454aba223aabb76c2215
spotify:track:7sLpSWxQazJzDVG6YGzlVs,7a70d945afef4a9781fdb699dce2a430,2025-06-26T13:54:25Z,0,Zap-ah-toes,7082443f245a454aba223aabb76c2215
spotify:track:0ah31D7zhHwnSLZuvwviy2,7a70d945afef4a9781fdb699dce2a430,2025-06-26T13:54:25Z,0,"Might get some heat because it was previously submitted (not this exact version but still), but I like the stylistic choices of cover, just don't love the song.",7082443f245a454aba223aabb76c2215
spotify:track:0jzubiBa1TGiTqkthxJnXR,7a70d945afef4a9781fdb699dce2a430,2025-06-26T13:54:25Z,1,"That synth song that plays in the background reminds me of Biggie, but somehow it doesn't feel out of place.",7082443f245a454aba223aabb76c2215
spotify:track:1lqMLr9Wj7SM2F9AikGcxN,7a70d945afef4a9781fdb699dce2a430,2025-06-26T13:54:25Z,-1,,7082443f245a454aba223aabb76c2215
spotify:track:1Vp8U39YNsDfd6yVuaUq12,7a70d945afef4a9781fdb699dce2a430,2025-06-26T13:54:25Z,0,Inverse Pumped Up Kicks situation here unfortunately.,7082443f245a454aba223aabb76c2215
spotify:track:39QBkWKnap8wRSW4WB9OK0,7a70d945afef4a9781fdb699dce2a430,2025-06-26T13:54:25Z,1,Bubonic Chronic,7082443f245a454aba223aabb76c2215
spotify:track:3kllGiimMMnxHunCyhvLSf,7a70d945afef4a9781fdb699dce2a430,2025-06-26T13:54:25Z,0,Fun one! ,7082443f245a454aba223aabb76c2215
spotify:track:3UmaczJpikHgJFyBTAJVoz,7a70d945afef4a9781fdb699dce2a430,2025-06-26T13:54:25Z,1,Good pick,7082443f245a454aba223aabb76c2215
spotify:track:48mJX8glOrQkrSdVBjc0Wb,7a70d945afef4a9781fdb699dce2a430,2025-06-26T13:54:25Z,0,Never heard it before actually. Spooky as hell.,7082443f245a454aba223aabb76c2215
spotify:track:4tKGFmENO69tZR9ahgZu48,7a70d945afef4a9781fdb699dce2a430,2025-06-26T13:54:25Z,0,One of the ones I knew was a lock for this playlist.,7082443f245a454aba223aabb76c2215
spotify:track:5xjxCpeNNKYnQGwtzdr69a,7a70d945afef4a9781fdb699dce2a430,2025-06-26T13:54:25Z,1,Killed with a cane? Interesting. This is generally not my vibe but I enjoyed the story.,7082443f245a454aba223aabb76c2215
spotify:track:6HZ9VeI5IRFCNQLXhpF4bq,7a70d945afef4a9781fdb699dce2a430,2025-06-26T13:54:25Z,0,Never knew this was Charli for the longest time,7082443f245a454aba223aabb76c2215
spotify:track:7H6ev70Weq6DdpZyyTmUXk,7a70d945afef4a9781fdb699dce2a430,2025-06-26T13:54:25Z,0,A bit more of a moral crime I guess,7082443f245a454aba223aabb76c2215
spotify:track:0GDwr8Kid5uP74BIgD04JT,9c17f1f2e96c4157bb477349e34f8128,2025-06-26T16:00:04Z,0,it’s a little too much for me,7082443f245a454aba223aabb76c2215
spotify:track:0jzubiBa1TGiTqkthxJnXR,9c17f1f2e96c4157bb477349e34f8128,2025-06-26T16:00:04Z,0,it’s not my favorite song ever but it’s good ,7082443f245a454aba223aabb76c2215
spotify:track:1ixbwbeBi5ufN4noUKmW5a,9c17f1f2e96c4157bb477349e34f8128,2025-06-26T16:00:04Z,1,how can anyone not upvote this? no funny business,7082443f245a454aba223aabb76c2215
spotify:track:1lqMLr9Wj7SM2F9AikGcxN,9c17f1f2e96c4157bb477349e34f8128,2025-06-26T16:00:04Z,0,too long and also bob dylan is the new pearl jam,7082443f245a454aba223aabb76c2215
spotify:track:1Ptd8aU3TI2L3PY7HZR2i8,9c17f1f2e96c4157bb477349e34f8128,2025-06-26T16:00:04Z,0,it’s okay,7082443f245a454aba223aabb76c2215
spotify:track:1va84KD7DrxZ8U09Per4L8,9c17f1f2e96c4157bb477349e34f8128,2025-06-26T16:00:04Z,1,has to get an upvote by default here i think,7082443f245a454aba223aabb76c2215
spotify:track:1Vp8U39YNsDfd6yVuaUq12,9c17f1f2e96c4157bb477349e34f8128,2025-06-26T16:00:04Z,0,i kind of want this to build and explode but it doesn’t ,7082443f245a454aba223aabb76c2215
spotify:track:3kllGiimMMnxHunCyhvLSf,9c17f1f2e96c4157bb477349e34f8128,2025-06-26T16:00:04Z,1,so there might not even be a crime??? i like the song though,7082443f245a454aba223aabb76c2215
spotify:track:3UmaczJpikHgJFyBTAJVoz,9c17f1f2e96c4157bb477349e34f8128,2025-06-26T16:00:04Z,0,i kind of don’t love this song tbh dido carries,7082443f245a454aba223aabb76c2215
spotify:track:48mJX8glOrQkrSdVBjc0Wb,9c17f1f2e96c4157bb477349e34f8128,2025-06-26T16:00:04Z,-1,don’t like this,7082443f245a454aba223aabb76c2215
spotify:track:0ah31D7zhHwnSLZuvwviy2,9c17f1f2e96c4157bb477349e34f8128,2025-06-26T16:00:04Z,0,why is it this weird cover? ,7082443f245a454aba223aabb76c2215
spotify:track:4tKGFmENO69tZR9ahgZu48,9c17f1f2e96c4157bb477349e34f8128,2025-06-26T16:00:04Z,1,banger,7082443f245a454aba223aabb76c2215
spotify:track:5xjxCpeNNKYnQGwtzdr69a,9c17f1f2e96c4157bb477349e34f8128,2025-06-26T16:00:04Z,0,it’s better than the other dylan,7082443f245a454aba223aabb76c2215
spotify:track:60eVCXFCuw1WYswBuNZc4H,9c17f1f2e96c4157bb477349e34f8128,2025-06-26T16:00:04Z,0,one of my least fave songs on hot fuss if i’m honest,7082443f245a454aba223aabb76c2215
spotify:track:6tDxrq4FxEL2q15y37tXT9,9c17f1f2e96c4157bb477349e34f8128,2025-06-26T16:00:04Z,0,i’m still a changes loyalist,7082443f245a454aba223aabb76c2215
spotify:track:7H6ev70Weq6DdpZyyTmUXk,9c17f1f2e96c4157bb477349e34f8128,2025-06-26T16:00:04Z,0,i mean there’s really not a crime in this song but it is a good song so i won’t downvote,7082443f245a454aba223aabb76c2215
spotify:track:7nYvUtkQMx1v80S2FH2s9J,9c17f1f2e96c4157bb477349e34f8128,2025-06-26T16:00:04Z,0,i like the comment but i don’t have enough votes,7082443f245a454aba223aabb76c2215
spotify:track:7sLpSWxQazJzDVG6YGzlVs,9c17f1f2e96c4157bb477349e34f8128,2025-06-26T16:00:04Z,1,good song,7082443f245a454aba223aabb76c2215
spotify:track:4tKGFmENO69tZR9ahgZu48,ff6d8a8869434092b80ea11ba6f462c2,2025-06-26T17:27:28Z,0,"Ya this song is great. 
I feel like I completely missed it in its initial run, pre-Saltburn. 
Probably going to miss out in another tight round.",7082443f245a454aba223aabb76c2215
spotify:track:0ah31D7zhHwnSLZuvwviy2,ff6d8a8869434092b80ea11ba6f462c2,2025-06-26T17:27:28Z,0,"Not sure if you intended to choose this cover instead of the original, but it doesn't seem like it.
Foster the People version would definitely get an upvote from me, this doesn't, sorry.",7082443f245a454aba223aabb76c2215
spotify:track:0GDwr8Kid5uP74BIgD04JT,ff6d8a8869434092b80ea11ba6f462c2,2025-06-26T17:27:28Z,0,"Great dead rat story, but not my favorite song.

Not bad for a country song though, avoids my downvote.",7082443f245a454aba223aabb76c2215
spotify:track:0jzubiBa1TGiTqkthxJnXR,ff6d8a8869434092b80ea11ba6f462c2,2025-06-26T17:27:28Z,1,"One of those bands whose names I recognize but don't think I've ever heard a song of theirs.
For some reason, assumed this would be metal, but this was really great. 
Made the mistake of checking out the music video which is creepy as fuck. 
",7082443f245a454aba223aabb76c2215
spotify:track:1ixbwbeBi5ufN4noUKmW5a,ff6d8a8869434092b80ea11ba6f462c2,2025-06-26T17:27:28Z,0,"Used to really love this song, just think it's so overplayed. Good crimes though.",7082443f245a454aba223aabb76c2215
